"cond-mat/0701206","Andreas Glatz","A. Glatz, V.M. Vinokur, Y. M. Galperin","Statistics of Deep Energy States in Coulomb Glasses","4 pages, 4 figures","Phys. Rev. Lett. 98, 196401 (2007)","10.1103/PhysRevLett.98.196401",,"cond-mat.str-el cond-mat.dis-nn",,"  We study the statistics of local energy minima in the configuration space and
the energy relaxation due to activated hopping in a system of interacting
electrons in a random environment. The distribution of the local minima is
exponential, which is in agreement with extreme value statistics
considerations. The relaxation of the system energy shows logarithmic time
dependence reflecting the ultrametric structure of the system.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 20:32:29 GMT""},{""version"":""v2"",""created"":""Tue, 17 Apr 2007 19:50:28 GMT""}]","2008-06-24"
"cond-mat/0701207","E. Ragoucy","N. Crampe, L. Frappat and E. Ragoucy","Thermodynamical limit of general gl(N) spin chains: vacuum state and
  densities","Latex file, 27 pages, 5 figures (.eps) A more detailed study of the
  representations allowing string hypothesis has added. A simpler formula for
  the densities is given. References added and misprint corrected","J.Stat.Mech.0703:P03014,2007","10.1088/1742-5468/2007/03/P03014","LAPTH-1171/07","cond-mat.stat-mech math-ph math.MP",,"  We study the vacuum state of spin chains where each site carry an arbitrary
representation. We prove that the string hypothesis, usually used to solve the
Bethe ansatz equations, is valid for representations characterized by
rectangular Young tableaux. In these cases, we obtain the density of the center
of the strings for the vacuum. We work out different examples and, in
particular, the spin chains with periodic array of impurities.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 16:10:00 GMT""},{""version"":""v2"",""created"":""Fri, 9 Feb 2007 15:05:50 GMT""}]","2011-02-16"
"cond-mat/0701208","Frank Hausser","Frank Hausser, Philipp Kuhn, Joachim Krug and Axel Voigt","Morphological stability of electromigration-driven vacancy islands","12 pages","Physical Review E, 2007, 75(4 Pt 2):046210","10.1103/PhysRevE.75.046210",,"cond-mat.mtrl-sci cond-mat.soft",,"  The electromigration-induced shape evolution of two-dimensional vacancy
islands on a crystal surface is studied using a continuum approach. We consider
the regime where mass transport is restricted to terrace diffusion in the
interior of the island. In the limit of fast attachment/detachment kinetics a
circle translating at constant velocity is a stationary solution of the
problem. In contrast to earlier work [O. Pierre-Louis and T.L. Einstein, Phys.
Rev. B 62, 13697 (2000)] we show that the circular solution remains linearly
stable for arbitrarily large driving forces. The numerical solution of the full
nonlinear problem nevertheless reveals a fingering instability at the trailing
end of the island, which develops from finite amplitude perturbations and
eventually leads to pinch-off. Relaxing the condition of instantaneous
attachment/detachment kinetics, we obtain non-circular elongated stationary
shapes in an analytic approximation which compares favorably to the full
numerical solution.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 16:41:44 GMT""},{""version"":""v2"",""created"":""Tue, 20 Feb 2007 17:02:59 GMT""}]","2015-06-25"
"cond-mat/0701209","Matej Praprotnik","Matej Praprotnik, Luigi Delle Site, Kurt Kremer","A Macromolecule in a Solvent: Adaptive Resolution Molecular Dynamics
  Simulation","9 pages, 6 figures, 6 tables","J. Chem. Phys. 126, 134902 (2007)","10.1063/1.2714540",,"cond-mat.soft cond-mat.stat-mech",,"  We report adaptive resolution molecular dynamics simulations of a flexible
linear polymer in solution. The solvent, i.e., a liquid of tetrahedral
molecules, is represented within a certain radius from the polymer's center of
mass with a high level of detail, while a lower coarse-grained resolution is
used for the more distant solvent. The high resolution sphere moves with the
polymer and freely exchanges molecules with the low resolution region through a
transition regime. The solvent molecules change their resolution and number of
degrees of freedom on-the-fly. We show that our approach correctly reproduces
the static and dynamic properties of the polymer chain and surrounding solvent.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 16:58:25 GMT""}]","2007-05-23"
"cond-mat/0701210","Emelyanov Sergey","S.A.Emelyanov","Toroidal-Moment-Possessing Quantum Hall Systems: a Quantum Intrusion
  into Macroscopic World","This paper has been withdrawn by the author due to significant
  loopholes in the proposed interpretation.",,,,"cond-mat.mes-hall cond-mat.other",,"  The face of physics is a function of scale. This widespread phrase is
considered as a universal truth because it reflects the experience of
generations of physicists. Starting from primary school we know that the
physics of macroscopic solid state systems rests on the notion that these
systems consist of a great number of spatially periodic microscopic building
blocks. Thus, it seems to be quite logic to expect the same properties from
geometrically identical macroscopic regions of the same macroscopic system. The
above statement is quite general and it is also known to be valid for the
systems of a reduced dimensionality in the direction, along which they are
macroscopic. However, in this work we report on a macroscopic system, which
does not obey the above postulates and demonstrates specific quantum behaviour
on a macroscopic length. It is conventional quantum Hall system possessing an
asymmetric confining potential in presence of a tilted quantizing magnetic
field. In the direction, along which the system is macroscopic, it demonstrates
the following unusual properties: (i) a spatially-dependent response on a
spatially-homogeneous photo-excitation that implies spontaneous breaking of
translational symmetry (ii) high sensitivity of a local photo-response to the
conditions of macroscopically remote local regions (iii) excitation of whole
system through the excitation of its local region without an appropriate energy
transfer within the system. All these properties imply the electron coherent
length to be as high as the macroscopic sample length. We demonstrate that the
effect revealed opens the door for an energy-free quantum communication on
macroscopic distances.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 16:46:30 GMT""},{""version"":""v2"",""created"":""Tue, 13 Apr 2010 13:29:27 GMT""}]","2010-04-14"
"cond-mat/0701211","Marco Grilli","S. Burdin, D. R. Grempel, and M. Grilli","Disorder effects in the quantum Heisenberg model: An Extended Dynamical
  mean-field theory analysis","15 pages, 7 figures",,"10.1103/PhysRevB.75.224423",,"cond-mat.dis-nn cond-mat.str-el",,"  We investigate a quantum Heisenberg model with both antiferromagnetic and
disordered nearest-neighbor couplings. We use an extended dynamical mean-field
approach, which reduces the lattice problem to a self-consistent local impurity
problem that we solve by using a quantum Monte Carlo algorithm. We consider
both two- and three-dimensional antiferromagnetic spin fluctuations and
systematically analyze the effect of disorder. We find that in three dimensions
for any small amount of disorder a spin-glass phase is realized. In two
dimensions, while clean systems display the properties of a highly correlated
spin-liquid (where the local spin susceptibility has a non-integer power-low
frequency and/or temperature dependence), in the present case this behavior is
more elusive unless disorder is very small. This is because the spin-glass
transition temperature leaves only an intermediate temperature regime where the
system can display the spin-liquid behavior, which turns out to be more
apparent in the static than in the dynamical susceptibility.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 16:50:55 GMT""}]","2009-11-13"
"cond-mat/0701212","Bartlomiej Oles","Bartlomiej Oles, Krzysztof Sacha","N-conserving Bogoliubov vacuum of a two component Bose-Einstein
  condensate: Density fluctuations close to a phase separation condition","12 pages, 5 figures, published version","J. Phys. A: Math. Theor. 41 (2008) 145005","10.1088/1751-8113/41/14/145005",,"cond-mat.other",,"  Two-component Bose-Einstein condensates are considered within a number
conserving version of the Bogoliubov theory. We show that the Bogoliubov vacuum
state can be obtained in the particle representation in a simple form. We
predict considerable density fluctuations in finite systems close to the
phase-separation regime. We analyze homogeneous condensates and condensates in
a double-well potential.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 16:52:13 GMT""},{""version"":""v2"",""created"":""Wed, 26 Mar 2008 13:01:35 GMT""}]","2009-11-13"
"cond-mat/0701213","Spalek","J. Spalek and A. Slebarski","Stabilization of the collective Kondo semiconducting state by Sb doping
  in CeNiSn$_{1-x}$Sb$_{x}$ and the criterion of its appearance","5 pages, 4 figures",,,,"cond-mat.str-el",,"  Semimetallic CeNiSn is shown to transform into a Kondo semiconductor upon the
substitution of few percent of Sb for Sn. The full-gap formation is not
decisively influenced by the atomic disorder introduced by the substitution.
Instead, the extra valence electrons introduced with the Sb doping (one per Sb
atom) contribute to the formation of the collective Kondo spin-singlet state at
low temperatures, as seen by a reduction of magnetic susceptibility. The
definition of the Kondo semiconductor is provided and the difference with
either the band-Kondo or the Mott-Hubbard insulators is stressed.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 17:02:27 GMT""}]","2007-05-23"
"cond-mat/0701214","Russell Deacon","R.S. Deacon, A.B. Henriques, R.J. Nicholas and P.A. Shields","Superlattice Magnetophonon Resonances in Strongly Coupled InAs/GaSb
  Superlattices","9 pages, 8 figures, submitted to Phys. Rev. B","Phys. Rev. B 76, 075309 (2007)","10.1103/PhysRevB.76.075309",,"cond-mat.other",,"  We report an experimental study of miniband magnetoconduction in
semiconducting InAs/GaSb superlattices. For samples with miniband widths below
the longitudinal optical phonon energy we identify a new superlattice
magnetophonon resonance (SLMPR) caused by resonant scattering of electrons
across the mini-Brillouin zone. This new resonant feature arises directly from
the drift velocity characteristics of the superlattice dispersion and total
magnetic quantisation of the superlattice Landau level minibands.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 17:10:02 GMT""},{""version"":""v2"",""created"":""Wed, 16 May 2007 16:04:38 GMT""}]","2009-11-13"
"cond-mat/0701215","Stefano Paolini","Stefano Paolini, Francesco Ancilotto, and Flavio Toigo","Ground-state path integral Monte Carlo simulations of positive ions in
  $^4$He clusters: bubbles or snowballs?","9 pages, 12 figures",,,,"cond-mat.other",,"  The local order around alkali (Li$^+$ and Na$^+$) and alkaline-eath (Be$^+$,
Mg$^+$ and Ca$^+$) ions in $^4$He clusters has been studied using ground-state
path integral Monte Carlo calculations. We apply a criterion based on multipole
dynamical correlations to discriminate between solid-like versus liquid-like
behavior of the $^4$He shells coating the ions. As it was earlier suggested by
experimental measurements in bulk $^4$He, our findings indicate that Be$^+$
produces a solid-like (""snowball"") structure, similarly to alkali ions and in
contrast to the more liquid-like $^4$He structure embedding heavier
alkaline-earth ions.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 17:27:53 GMT""}]","2007-05-23"
"cond-mat/0701216","Lazaros Gallos","Chaoming Song, Lazaros K. Gallos, Shlomo Havlin, Hernan A. Makse","How to calculate the fractal dimension of a complex network: the box
  covering algorithm","16 pages, 14 figures","Journal of Statistical Mechanics, P03006 (2007)","10.1088/1742-5468/2007/03/P03006",,"cond-mat.dis-nn cond-mat.stat-mech",,"  Covering a network with the minimum possible number of boxes can reveal
interesting features for the network structure, especially in terms of
self-similar or fractal characteristics. Considerable attention has been
recently devoted to this problem, with the finding that many real networks are
self-similar fractals. Here we present, compare and study in detail a number of
algorithms that we have used in previous papers towards this goal. We show that
this problem can be mapped to the well-known graph coloring problem and then we
simply can apply well-established algorithms. This seems to be the most
efficient method, but we also present two other algorithms based on burning
which provide a number of other benefits. We argue that the presented
algorithms provide a solution close to optimal and that another algorithm that
can significantly improve this result in an efficient way does not exist. We
offer to anyone that finds such a method to cover his/her expenses for a 1-week
trip to our lab in New York (details in http://jamlab.org).
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 17:44:00 GMT""}]","2009-11-13"
"cond-mat/0701217","Tadeusz Domanski","A. Donabidowicz, T. Domanski, and K.I. Wysokinski","Correlation effects in the transport through quantum dots","8 pages, 11 figures",,,,"cond-mat.str-el cond-mat.mes-hall",,"  We study the charge and heat transport through the correlated quantum dot
with a finite value of the charging energy U \neq \infty . The Kondo resonance
appearing at temperatures below T_K is responsible for several qualitative
changes of the electric and thermal transport. We show that under such
conditions the semiclassical Mott relation between the thermopower and electric
conductivity is violated. We also analyze the other transport properties where
a finite charging energy U has a significant influence. They are considered
here both, in the limit of small and for arbitrarily large values of the
external voltage eV and/or temperature difference. In particular, we check
validity of the Wiedemann-Franz law and the semiclassical Mott relation.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 17:52:47 GMT""}]","2007-05-23"
"cond-mat/0701218","Ravi Venkatesan","R. C. Venkatesan","Generalized Statistics Framework for Rate Distortion Theory with Bregman
  Divergences","5 pages + 2 figures. Typos corrected",,,,"cond-mat.stat-mech cs.IT math.IT",,"  A variational principle for the rate distortion (RD) theory with Bregman
divergences is formulated within the ambit of the generalized (nonextensive)
statistics of Tsallis. The Tsallis-Bregman RD lower bound is established.
Alternate minimization schemes for the generalized Bregman RD (GBRD) theory are
derived. A computational strategy to implement the GBRD model is presented. The
efficacy of the GBRD model is exemplified with the aid of numerical
simulations.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 18:48:17 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2007 04:51:29 GMT""},{""version"":""v3"",""created"":""Mon, 15 Jan 2007 08:45:34 GMT""}]","2007-07-13"
"cond-mat/0701219","Bakhodir Abdullaev","B. Abdullaev, U. Roessler, and M. Musakhanov","Analytic approach to the ground-state energy of charged anyon gases","18 pages, 3 figures. We have added the new reference and Fig. 3 with
  its description in the text. The result of Fig. 3 is reflected also in the
  abstract","Phys. Rev. B 76, 075403 (2007)","10.1103/PhysRevB.76.075403",,"cond-mat.str-el cond-mat.mes-hall",,"  We derive an approximate analytic formula for the ground-state energy of the
charged anyon gas. Our approach is based on the harmonically confined
two-dimensional (2D) Coulomb anyon gas and a regularization procedure for
vanishing confinement. To take into account the fractional statistics and
Coulomb interaction we introduce a function, which depends on both the
statistics and density parameters (nu and r_s, respectively). We determine this
function by fitting to the ground state energies of the classical electron
crystal at very large r_s (the 2D Wigner crystal), and to the Hartree-Fock (HF)
energy of the spin-polarized 2D electron gas, and the dense 2D Coulomb Bose gas
at very small r_s. The latter is calculated by use of the Bogoliubov
approximation. Applied to the boson system (nu=0) our results are very close to
recent results from Monte Carlo (MC) calculations. For spin-polarized electron
systems (nu=1) our comparison leads to a critical judgment concerning the
density range, to which the HF approximation and MC simulations apply. In
dependence on nu, our analytic formula yields ground-state energies, which
monotonously increase from the bosonic to the fermionic side if r_s > 1. For
r_s leq 1 it shows a nonmonotonous behavior indicating a breakdown of the
assumed continuous transformation of bosons into fermions by variation of the
parameter nu .
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 18:48:33 GMT""},{""version"":""v2"",""created"":""Sat, 4 Aug 2007 05:14:14 GMT""}]","2009-11-13"
"cond-mat/0701220","Martial Mazars Dr.","Martial Mazars","Ewald sums for Yukawa potentials in quasi-two-dimensional systems","7 pages, no figure. To appear in J. Chem. Phys","The Journal of Chemical Physics, 126, 056101 (2007)","10.1063/1.2431371","LPT : 06-98","cond-mat.other",,"  In this note, we derive Ewald sums for Yukawa potential for three dimensional
systems with two dimensional periodicity. This sums are derived from the Ewald
sums for Yukawa potentials with three dimensional periodicity [G. Salin and
J.-M. Caillol, J. Chem. Phys. {\bf 113}, 10459 (2000)] by using the method
proposed by Parry for the Coulomb interactions [D.E. Parry, Surf. Sci. {\bf
49}, 433 (1975); {\bf 54}, 195 (1976)].
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 19:16:09 GMT""}]","2010-09-08"
"cond-mat/0701221","Martial Mazars Dr.","Martial Mazars","Holonomic constraints : an analytical result","13 pages, no figures. To appear in J. Phys. A : Math. Theo","Journal of Physics A : Mathematical and Theoretical, 40, 1747-1755
  (2007)","10.1088/1751-8113/40/8/004","LPT : 07-01","cond-mat.stat-mech",,"  Systems subjected to holonomic constraints follow quite complicated dynamics
that could not be described easily with Hamiltonian or Lagrangian dynamics. The
influence of holonomic constraints in equations of motions is taken into
account by using Lagrange multipliers. Finding the value of the Lagrange
multipliers allows to compute the forces induced by the constraints and
therefore, to integrate the equations of motions of the system. Computing
analytically the Lagrange multipliers for a constrained system may be a
difficult task that is depending on the complexity of systems. For complex
systems, it is most of the time impossible to achieve. In computer simulations,
some algorithms using iterative procedures estimate numerically Lagrange
multipliers or constraint forces by correcting the unconstrained trajectory. In
this work, we provide an analytical computation of the Lagrange multipliers for
a set of linear holonomic constraints with an arbitrary number of bonds of
constant length. In the appendix of the paper, one would find explicit formulas
for Lagrange multipliers for systems having 1, 2, 3, 4 and 5 bonds of constant
length, linearly connected.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 19:25:45 GMT""}]","2010-09-08"
"cond-mat/0701222","Vincent Richefeu","Vincent Richefeu (LMGC), Farhang Radja\""i (LMGC), Moulay Sa\""id El
  Youssoufi (LMGC)","Stress transmission in wet granular materials",,"European Physical Journal E 21 (2006) 359-369","10.1140/epje/i2006-10077-1",,"cond-mat.mtrl-sci",,"  We analyze stress transmission in wet granular media in the pendular state by
means of three-dimensional molecular dynamics simulations. We show that the
tensile action of capillary bonds induces a self-stressed particle network
organized in two percolating ""phases"" of positive and negative particle
pressures. Various statistical descriptors of the microstructure and bond force
network are used to characterize this partition. Two basic properties emerge:
1) The highest particle pressure is located in the bulk of each phase; 2) The
lowest pressure level occurs at the interface between the two phases, involving
also the largest connectivity of the particles via tensile and compressive
bonds. When a confining pressure is applied, the number of tensile bonds falls
off and the negative phase breaks into aggregates and isolated sites.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 19:55:38 GMT""}]","2015-06-25"
"cond-mat/0701223","Muhetaer Aihaiti","Muhtar Ahart (1), Aravind Asthagiri (1, 3), Zuo-Guang Ye (2),
  Przemyslaw Dera (1), Ho-Kwang Mao (1), R. E. Cohen (1), and Russell J. Hemley
  (1) ((1)Geophysical Laboratory, Carnegie Institution of Washington,(2)
  Department of Chemistry, Simon Fraser University,(3) Department of Chemical
  Engineering, University of Florida)","Brillouin scattering and molecular dynamics study of the elastic
  properties of Pb(Mg1/3Nb2/3)O3","29 pages, 5 figures, 4 tables",,,,"cond-mat.mtrl-sci",,"  We report the complete set of elastic constants and the bulk modulus for
single crystal Pb(Mg1/3Nb2/3)O3 (PMN) at room temperature obtained from
Brillouin spectroscopy and molecular dynamics (MD) simulations. The bulk
modulus from Brillouin is found to be 103 GPa, in a good agreement with earlier
x-ray studies. We also derived the refractive index along all principal axes
and found PMN to be optically isotropic, with a refractive index of 2.52 +/-
0.02. PMN shows mechanical anisotropy with A=1.7. The MD simulations of PMN
using the random site model overestimate the elastic constants by 20-50 GPa and
the bulk modulus is 148 GPa, but the mechanical anisotropy matches the
Brillouin results of A = 1.7. We also determined the elastic constants for
various models of PMN and we find variation in the elastic constants based on
chemical ordering.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 20:42:55 GMT""}]","2007-05-23"
"cond-mat/0701224","Tigran V. Shahbazyan","C. Guillon, P. Langot, N. Del Fatti, F. Vallee, A. S. Kirakosyan, T.
  V. Shahbazyan, T. Cardinal, and M. Treguer","Coherent acoustic vibration of metal nanoshells","5 pages, 3 figures","Nano Lett. 7, 138 (2007)","10.1021/nl062380d",,"cond-mat.mes-hall cond-mat.mtrl-sci",,"  Using time-resolved pump-probe spectroscopy we have performed the first
investigation of the vibrational modes of gold nanoshells. The fundamental
isotropic mode launched by a femtosecond pump pulse manifests itself in a
pronounced time-domain modulation of the differential transmission probed at
the frequency of nanoshell surface plasmon resonance. The modulation amplitude
is significantly stronger and the period is longer than in a gold nanoparticle
of the same overall size, in agreement with theoretical calculations. This
distinct acoustical signature of nanoshells provides a new and efficient method
for identifying these versatile nanostructures and for studying their
mechanical and structural properties.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 21:22:11 GMT""}]","2015-06-25"
"cond-mat/0701225","Michael McGuigan","Michael McGuigan, James Davenport, James Glimm","Computational approach to finite size and shape effects in iron
  nanomagnets","15 pages, 9 figures",,"10.1016/j.jmmm.2007.05.041",,"cond-mat.mtrl-sci",,"  We develop and validate a computational approach to nanomagnets. It is built
on the spin wave approximation to a Heisenberg ferromagnet whose parameters can
be calculated from a first principles theory (e.g. density functional theory).
The method can be used for high throughput analysis of a variety of
nanomagnetic materials. We compute the dependence of the magnetization of an
iron nanomagnet on temperature, size and shape. The approach is applied to
nanomagnets in the range of 432 atoms to 59 million atoms, a size which is
several orders of magnitude beyond the scalability of density functional
theory.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 21:33:51 GMT""}]","2009-11-13"
"cond-mat/0701226","Tigran V. Shahbazyan","J. K. Miller, J. Qi, Y. Xu, Y.-J. Cho, X. Liu, J. K. Furdyna, I.
  Perakis, T. V. Shahbazyan, and N. Tolk","Near-bandgap wavelength-dependent studies of long-lived traveling
  coherent longitudinal acoustic phonon oscillations in GaSb/GaAs systems","11 pages, 4 figures","Phys. Rev. B 74, 113313 (2006)","10.1103/PhysRevB.74.113313",,"cond-mat.mes-hall",,"  We report first studies of long-lived oscillations in optical pump-probe
measurements on GaSb-GaAs heterostructures. The oscillations arise from a
photogenerated coherent longitudinal acoustic phonon wave, which travels from
the top surface of GaSb across the interface into the GaAs substrate, providing
information on the optical properties of the material as a function of
time/depth. Wavelength-dependent studies of the oscillations near the bandgap
of GaAs indicate strong correlations to the optical properties of GaAs.
","[{""version"":""v1"",""created"":""Wed, 10 Jan 2007 21:34:20 GMT""}]","2009-11-13"
"cond-mat/0701227","Hua-Tong Yang","Hua-Tong Yang","Some exact identities connecting one- and two-particle Green's functions
  in spin-orbit coupling systems","6 pages","Phys. Lett. A 370, 167(2007)","10.1016/j.physleta.2007.05.043",,"cond-mat.mes-hall",,"  Some exact identities connecting the one- and two-particle Green's functions
in the presence of spin-orbit coupling have been derived. These identities is
similar to the usual Ward identity in the particle or charge transport theory
and a satisfying spin transport theory in spin-orbit coupling system should
also preserve these identities.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 03:17:57 GMT""}]","2009-11-13"
"cond-mat/0701228","Michel Kenzelmann","Y. Chen, M.B. Stone, M. Kenzelmann, C.D. Batista, D.H. Reich, and C.
  Broholm","Phase diagram and spin Hamiltonian of weakly-coupled anisotropic S=1/2
  chains in CuCl2*2((CD3)2SO)","revtex 12 pages, 11 figures","Phys. Rev. B 75, 214409 (2007)","10.1103/PhysRevB.75.214409",,"cond-mat.str-el cond-mat.stat-mech",,"  Field-dependent specific heat and neutron scattering measurements were used
to explore the antiferromagnetic S=1/2 chain compound CuCl2 * 2((CD3)2SO). At
zero field the system acquires magnetic long-range order below TN=0.93K with an
ordered moment of 0.44muB. An external field along the b-axis strengthens the
zero-field magnetic order, while fields along the a- and c-axes lead to a
collapse of the exchange stabilized order at mu0 Hc=6T and mu0 Hc=3.5T,
respectively (for T=0.65K) and the formation of an energy gap in the excitation
spectrum. We relate the field-induced gap to the presence of a staggered
g-tensor and Dzyaloshinskii-Moriya interactions, which lead to effective
staggered fields for magnetic fields applied along the a- and c-axes.
Competition between anisotropy, inter-chain interactions and staggered fields
leads to a succession of three phases as a function of field applied along the
c-axis. For fields greater than mu0 Hc, we find a magnetic structure that
reflects the symmetry of the staggered fields. The critical exponent, beta, of
the temperature driven phase transitions are indistinguishable from those of
the three-dimensional Heisenberg magnet, while measurements for transitions
driven by quantum fluctuations produce larger values of beta.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 06:07:24 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2007 22:31:50 GMT""}]","2009-11-13"
"cond-mat/0701229","Hossein Fazli","Hossein Fazli, Ramin Golestanian, and Mohammad R. Kolahchi","Orientational Ordering and Dynamics of Rodlike Polyelectrolytes","7 pages, 10 figures","Phys. Rev. E. 72, 011805 (2005)","10.1103/PhysRevE.72.011805",,"cond-mat.soft",,"  The interplay between electrostatic interactions and orientational
correlations is studied for a model system of charged rods positioned on a
chain, using Monte Carlo simulation techniques. It is shown that the coupling
brings about the notion of {\em electrostatic frustration}, which in turn
results in: (i) a rich variety of novel orientational orderings such as chiral
phases, and (ii) an inherently slow dynamics characterized by
stretched-exponential behavior in the relaxation functions of the system.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 06:39:00 GMT""}]","2009-11-13"
"cond-mat/0701230","Partha Bhattacharyya","P. Bhattacharyya","Coexisting Order in the Pseudogap State of Cuprates","11 pages, 1 figure",,,"TIFR/TH/06-24","cond-mat.str-el cond-mat.dis-nn",,"  A pseudogap is shown to be a magnetic diffuson (MD) in a state with classical
localization order coexisting with Quantum Peierls (QP) order. A soft quantum
localization mode, a phason, ensures scale invariance with strong correlations
among different momentum states seen as a circular Fermi surface with a gap in
ARPES when phase fluctuations are random. These correlations imply a state with
coexisting order parameters at distinct length scales. Charge quantization and
scale invariance accounts for the sharp peak in the excess tunneling current at
V=0.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 06:54:30 GMT""}]","2007-05-23"
"cond-mat/0701231","Zhongzhi Zhang","Zhongzhi Zhang, Shuigeng Zhou, Zhiyong Wang, and Zhen Shen","A geometric growth model interpolating between regular and small-world
  networks","10 pages, 6 figures","J. Phys. A: Math. Theor. 40 (2007) 11863-11876","10.1088/1751-8113/40/39/011",,"cond-mat.stat-mech",,"  We propose a geometric growth model which interpolates between
one-dimensional linear graphs and small-world networks. The model undergoes a
transition from large to small worlds. We study the topological characteristics
by both theoretical predictions and numerical simulations, which are in good
accordance with each other. Our geometrically growing model is a
complementarity for the static WS model.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 07:49:31 GMT""}]","2007-09-11"
"cond-mat/0701232","Sridharan  Varadarajan","V. Sridharan (1), Sangam Banerjee (2), Manas Sardar (1), Sandip Dhara
  (1), N. Gayathri (1) and V. S. Sastry (1) ((1) Material Science Division,
  Indira Gandhi Center for Atomic Physics, kalpakkam, India, Surface Physics
  division, Saha Institute of Nuclear Physics, 1/AF Bidhannagar, Kolkata,
  India.)","Bulk ferromagnetism and large changes in photoluminescence intensity by
  magnetic field in $\beta$-Ga$_2$O$_3$","1 LaTex file and 7 figure gziped ps files",,,,"cond-mat.mtrl-sci",,"  In this letter we report observation of room temperature ferromagnetism in
bulk Ga$_2$O$_3$ . We also observe large (10-60%) increase/decrease in
photoluminescence. In the red(700 nm wavelength)/blue(500 nm), with the
application of small magnetic field(0.4 Tesla). We argue, that ferromagnetism
occurs entirely due to chains of oxygen(O(3) sites, Fig. 5) vacancies. We
propose a simple model to explain, origin and location of moment, formation of
ferromagnetic dislocation needles, and strong increase/decrease ofred/blue
photoluminescence intensity with magnetic field.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 09:51:53 GMT""}]","2007-05-23"
"cond-mat/0701233","Hiroshi Koibuchi","Hiroshi Koibuchi","Collapsing transition of spherical tethered surfaces with many holes","7 pages with 11 figures","Phys. Rev. E75, 011129(1-6) (2007)","10.1103/PhysRevE.75.011129","ICT-Koi-2007-1","cond-mat.stat-mech cond-mat.soft",,"  We investigate a tethered (i.e. fixed connectivity) surface model on
spherical surfaces with many holes by using the canonical Monte Carlo
simulations. Our result in this paper reveals that the model has only a
collapsing transition at finite bending rigidity, where no surface fluctuation
transition can be seen. The first-order collapsing transition separates the
smooth phase from the collapsed phase. Both smooth and collapsed phases are
characterized by Hausdorff dimension H\simeq 2, consequently, the surface
becomes smooth in both phases. The difference between these two phases can be
seen only in the size of surface. This is consistent with the fact that we can
see no surface fluctuation transition at the collapsing transition point. These
two types of transitions are well known to occur at the same transition point
in the conventional surface models defined on the fixed connectivity surfaces
without holes.
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 07:56:38 GMT""}]","2009-11-13"
"cond-mat/0701234","Nathalie Olivi-Tran","S. Kanani, I.Robbins, T.Biben and N.Olivi-Tran","A link between ECM plasticity and synaptic morphological evolution","5pages no figure",,,,"cond-mat.soft cond-mat.other",,"  We made a link between Extra Cellular Matrix (ECM) plasticity and the
morphologi cal changes in synapses after synaptic excitation. A recent study by
Zhang et al \cite{zhang} showed tha t transmembrane voltage causes movement of
the cell membrane. Here we will study the relation between th e mechanical
properties of collagen which is the major component of the ECM and synaptic
morphological c hanges in relation with the theory of DO Hebb \cite{hebb}
","[{""version"":""v1"",""created"":""Thu, 11 Jan 2007 08:31:59 GMT""}]","2007-05-23"
